device,timestamp,temperature
of:0000000000000015,2024-10-03 20:02:08,25.360600000000282
of:0000000000000016,2024-10-03 20:02:08,25.390102105263114
of:0000000000000017,2024-10-03 20:02:08,26.113127368421196
of:0000000000000018,2024-10-03 20:02:08,25.462346315789276
of:0000000000000019,2024-10-03 20:02:08,25.605198947368088
of:000000000000001a,2024-10-03 20:02:08,26.228654736841797
of:000000000000001b,2024-10-03 20:02:08,26.185349473684703
of:000000000000001c,2024-10-03 20:02:08,26.73976421052683
of:000000000000001d,2024-10-03 20:02:08,25.656237894736385
of:000000000000001e,2024-10-03 20:02:08,26.55934947368383
of:000000000000001f,2024-10-03 20:02:08,26.678812631579518
of:0000000000000020,2024-10-03 20:02:08,25.856999999999914
of:0000000000000021,2024-10-03 20:02:08,26.735014736842658
of:0000000000000022,2024-10-03 20:02:08,26.499404210525864
of:0000000000000023,2024-10-03 20:02:08,26.204802105263532
of:0000000000000024,2024-10-03 20:02:08,26.806119999999986
of:0000000000000025,2024-10-03 20:02:08,25.19198631578943
of:0000000000000026,2024-10-03 20:02:08,26.30199999999995
of:0000000000000027,2024-10-03 20:02:08,26.591909473683664
of:0000000000000028,2024-10-03 20:02:08,25.95713052631632
of:0000000000000001,2024-10-03 20:03:10,25.826249473684346
of:0000000000000002,2024-10-03 20:03:10,256.2822526315811
of:0000000000000003,2024-10-03 20:03:10,235.27586105263106
of:0000000000000004,2024-10-03 20:03:10,25.37674526315801
of:0000000000000005,2024-10-03 20:03:10,26.218050526315405
of:0000000000000006,2024-10-03 20:03:10,25.863122105263468
of:0000000000000007,2024-10-03 20:03:10,25.914042105263523
of:0000000000000008,2024-10-03 20:03:10,25.256284210526964
of:0000000000000009,2024-10-03 20:03:10,26.045184210525893
of:000000000000000a,2024-10-03 20:03:10,25.299505263158096
of:000000000000000b,2024-10-03 20:03:10,25.285042105263187
of:000000000000000c,2024-10-03 20:03:10,26.8200505263154
of:000000000000000d,2024-10-03 20:03:10,25.312228421052456
of:000000000000000e,2024-10-03 20:03:10,26.333126315789606
of:000000000000000f,2024-10-03 20:03:10,25.76921052631606
of:0000000000000010,2024-10-03 20:03:10,25.254621052631556
of:0000000000000011,2024-10-03 20:03:10,26.118957894737292
of:0000000000000012,2024-10-03 20:03:10,25.61683052631548
of:0000000000000013,2024-10-03 20:03:10,26.44154421052596
of:0000000000000014,2024-10-03 20:03:10,25.232031578947094
of:0000000000000015,2024-10-03 20:03:10,25.666980000000283
of:0000000000000016,2024-10-03 20:03:10,25.699458947368377
of:0000000000000017,2024-10-03 20:03:10,26.418978947368565
of:0000000000000018,2024-10-03 20:03:10,25.771896842105065
of:0000000000000019,2024-10-03 20:03:10,25.909770526315455
of:000000000000001a,2024-10-03 20:03:10,26.534078947368112
of:000000000000001b,2024-10-03 20:03:10,26.490657894737335
of:000000000000001c,2024-10-03 20:03:10,25.04492315789525
of:000000000000001d,2024-10-03 20:03:10,25.96013157894691
of:000000000000001e,2024-10-03 20:03:10,26.86565789473646
of:000000000000001f,2024-10-03 20:03:10,26.983809473684783
of:0000000000000020,2024-10-03 20:03:10,26.163499999999914
of:0000000000000021,2024-10-03 20:03:10,25.040161052632133
of:0000000000000022,2024-10-03 20:03:10,26.803870526315336
of:0000000000000023,2024-10-03 20:03:10,26.509003157895112
of:0000000000000024,2024-10-03 20:03:10,25.11173578947367
of:0000000000000025,2024-10-03 20:03:10,25.501199999999955
of:0000000000000026,2024-10-03 20:03:10,26.608057894736792
of:0000000000000027,2024-10-03 20:03:10,26.89396105263103
of:0000000000000028,2024-10-03 20:03:10,26.262718947368953
of:0000000000000001,2024-10-03 20:04:11,25.763132631579083
of:0000000000000002,2024-10-03 20:04:11,256.8855831578969
of:0000000000000003,2024-10-03 20:04:11,235.8365894736837
of:0000000000000004,2024-10-03 20:04:11,25.211883157894853
of:0000000000000005,2024-10-03 20:04:11,25.17468631578909
of:0000000000000006,2024-10-03 20:04:11,26.756825263158206
of:0000000000000007,2024-10-03 20:04:11,26.802130526316155
of:0000000000000008,2024-10-03 20:04:11,26.083004210526965
of:0000000000000009,2024-10-03 20:04:11,26.350210526315365
of:000000000000000a,2024-10-03 20:04:11,25.600314736842307
of:000000000000000b,2024-10-03 20:04:11,25.59121789473687
of:000000000000000c,2024-10-03 20:04:11,25.126651578946976
of:000000000000000d,2024-10-03 20:04:11,25.61933263157877
of:000000000000000e,2024-10-03 20:04:11,26.56105368421066
of:000000000000000f,2024-10-03 20:04:11,26.07128947368448
of:0000000000000010,2024-10-03 20:04:11,25.4850389473684
of:0000000000000011,2024-10-03 20:04:11,26.42198210526361
of:0000000000000012,2024-10-03 20:04:11,25.8476294736839
of:0000000000000013,2024-10-03 20:04:11,26.74827578947333
of:0000000000000014,2024-10-03 20:04:11,25.462388421052356
of:0000000000000015,2024-10-03 20:04:11,25.973360000000284
of:0000000000000016,2024-10-03 20:04:11,26.00881578947364
of:0000000000000017,2024-10-03 20:04:11,26.724830526315934
of:0000000000000018,2024-10-03 20:04:11,26.081447368420854
of:0000000000000019,2024-10-03 20:04:11,26.214342105262823
of:000000000000001a,2024-10-03 20:04:11,26.839503157894427
of:000000000000001b,2024-10-03 20:04:11,26.79596631578997
of:000000000000001c,2024-10-03 20:04:11,25.350082105263674
of:000000000000001d,2024-10-03 20:04:11,26.264025263157436
of:000000000000001e,2024-10-03 20:04:11,25.171966315789092
of:000000000000001f,2024-10-03 20:04:11,25.288806315790048
of:0000000000000020,2024-10-03 20:04:11,26.469999999999914
of:0000000000000021,2024-10-03 20:04:11,25.345307368421608
of:0000000000000022,2024-10-03 20:04:11,25.10833684210481
of:0000000000000023,2024-10-03 20:04:11,26.813204210526692
of:0000000000000024,2024-10-03 20:04:11,25.417351578947354
of:0000000000000025,2024-10-03 20:04:11,25.81041368421048
of:0000000000000026,2024-10-03 20:04:11,26.914115789473634
of:0000000000000027,2024-10-03 20:04:11,25.196012631578398
of:0000000000000028,2024-10-03 20:04:11,26.568307368421586
of:0000000000000001,2024-10-03 20:05:13,25.70001578947382
of:0000000000000002,2024-10-03 20:05:13,257.4889136842127
of:0000000000000003,2024-10-03 20:05:13,236.39731789473632
of:0000000000000004,2024-10-03 20:05:13,25.047021052631695
of:0000000000000005,2024-10-03 20:05:13,26.13132210526277
of:0000000000000006,2024-10-03 20:05:13,25.650528421052943
of:0000000000000007,2024-10-03 20:05:13,25.690218947368788
of:0000000000000008,2024-10-03 20:05:13,26.909724210526967
of:0000000000000009,2024-10-03 20:05:13,26.655236842104838
of:000000000000000a,2024-10-03 20:05:13,25.90112421052652
of:000000000000000b,2024-10-03 20:05:13,25.897393684210556
of:000000000000000c,2024-10-03 20:05:13,25.433252631578554
of:000000000000000d,2024-10-03 20:05:13,25.926436842105087
of:000000000000000e,2024-10-03 20:05:13,26.788981052631712
of:000000000000000f,2024-10-03 20:05:13,26.373368421052902
of:0000000000000010,2024-10-03 20:05:13,25.71545684210524
of:0000000000000011,2024-10-03 20:05:13,26.725006315789926
of:0000000000000012,2024-10-03 20:05:13,26.07842842105232
of:0000000000000013,2024-10-03 20:05:13,25.055007368420696
of:0000000000000014,2024-10-03 20:05:13,25.69274526315762
of:0000000000000015,2024-10-03 20:05:13,26.279740000000285
of:0000000000000016,2024-10-03 20:05:13,26.318172631578904
of:0000000000000017,2024-10-03 20:05:13,25.030682105263303
of:0000000000000018,2024-10-03 20:05:13,26.390997894736643
of:0000000000000019,2024-10-03 20:05:13,26.51891368421019
of:000000000000001a,2024-10-03 20:05:13,25.144927368420742
of:000000000000001b,2024-10-03 20:05:13,25.1012747368426
of:000000000000001c,2024-10-03 20:05:13,25.655241052632096
of:000000000000001d,2024-10-03 20:05:13,26.56791894736796
of:000000000000001e,2024-10-03 20:05:13,25.478274736841723
of:000000000000001f,2024-10-03 20:05:13,25.593803157895312
of:0000000000000020,2024-10-03 20:05:13,26.776499999999913
of:0000000000000021,2024-10-03 20:05:13,25.650453684211083
of:0000000000000022,2024-10-03 20:05:13,25.41280315789428
of:0000000000000023,2024-10-03 20:05:13,25.117405263158272
of:0000000000000024,2024-10-03 20:05:13,25.72296736842104
of:0000000000000025,2024-10-03 20:05:13,26.119627368421007
of:0000000000000026,2024-10-03 20:05:13,25.220173684210476
of:0000000000000027,2024-10-03 20:05:13,25.498064210525765
of:0000000000000028,2024-10-03 20:05:13,26.87389578947422
of:0000000000000001,2024-10-03 20:06:14,25.636898947368557
of:0000000000000002,2024-10-03 20:06:14,258.0922442105285
of:0000000000000003,2024-10-03 20:06:14,236.95804631578895
of:0000000000000004,2024-10-03 20:06:14,26.882158947368538
of:0000000000000005,2024-10-03 20:06:14,25.087957894736455
of:0000000000000006,2024-10-03 20:06:14,26.54423157894768
of:0000000000000007,2024-10-03 20:06:14,26.57830736842142
of:0000000000000008,2024-10-03 20:06:14,25.73644421052697
of:0000000000000009,2024-10-03 20:06:14,26.96026315789431
of:000000000000000a,2024-10-03 20:06:14,26.20193368421073
of:000000000000000b,2024-10-03 20:06:14,26.20356947368424
of:000000000000000c,2024-10-03 20:06:14,25.739853684210132
of:000000000000000d,2024-10-03 20:06:14,26.233541052631402
of:000000000000000e,2024-10-03 20:06:14,25.016908421052765
of:000000000000000f,2024-10-03 20:06:14,26.675447368421324
of:0000000000000010,2024-10-03 20:06:14,25.945874736842082
of:0000000000000011,2024-10-03 20:06:14,25.028030526316243
of:0000000000000012,2024-10-03 20:06:14,26.30922736842074
of:0000000000000013,2024-10-03 20:06:14,25.361738947368064
of:0000000000000014,2024-10-03 20:06:14,25.92310210526288
of:0000000000000015,2024-10-03 20:06:14,26.586120000000285
of:0000000000000016,2024-10-03 20:06:14,26.627529473684167
of:0000000000000017,2024-10-03 20:06:14,25.33653368421067
of:0000000000000018,2024-10-03 20:06:14,26.70054842105243
of:0000000000000019,2024-10-03 20:06:14,26.823485263157558
of:000000000000001a,2024-10-03 20:06:14,25.450351578947057
of:000000000000001b,2024-10-03 20:06:14,25.406583157895234
of:000000000000001c,2024-10-03 20:06:14,25.96040000000052
of:000000000000001d,2024-10-03 20:06:14,26.871812631578486
of:000000000000001e,2024-10-03 20:06:14,25.784583157894353
of:000000000000001f,2024-10-03 20:06:14,25.898800000000577
of:0000000000000020,2024-10-03 20:06:14,25.082999999999913
of:0000000000000021,2024-10-03 20:06:14,25.95560000000056
of:0000000000000022,2024-10-03 20:06:14,25.717269473683753
of:0000000000000023,2024-10-03 20:06:14,25.42160631578985
of:0000000000000024,2024-10-03 20:06:14,26.028583157894722
of:0000000000000025,2024-10-03 20:06:14,26.428841052631533
of:0000000000000026,2024-10-03 20:06:14,25.526231578947318
of:0000000000000027,2024-10-03 20:06:14,25.800115789473132
of:0000000000000028,2024-10-03 20:06:14,25.17948421052685
of:0000000000000001,2024-10-03 20:07:16,25.573782105263295
of:0000000000000002,2024-10-03 20:07:16,258.6955747368443
of:0000000000000003,2024-10-03 20:07:16,237.51877473684158
of:0000000000000004,2024-10-03 20:07:16,26.71729684210538
of:0000000000000005,2024-10-03 20:07:16,26.044593684210138
of:0000000000000006,2024-10-03 20:07:16,25.43793473684242
of:0000000000000007,2024-10-03 20:07:16,25.466395789474053
of:0000000000000008,2024-10-03 20:07:16,26.56316421052697
of:0000000000000009,2024-10-03 20:07:16,25.265289473683783
of:000000000000000a,2024-10-03 20:07:16,26.50274315789494
of:000000000000000b,2024-10-03 20:07:16,26.509745263157924
of:000000000000000c,2024-10-03 20:07:16,26.04645473684171
of:000000000000000d,2024-10-03 20:07:16,26.540645263157717
of:000000000000000e,2024-10-03 20:07:16,25.244835789473818
of:000000000000000f,2024-10-03 20:07:16,26.977526315789746
of:0000000000000010,2024-10-03 20:07:16,26.176292631578924
of:0000000000000011,2024-10-03 20:07:16,25.33105473684256
of:0000000000000012,2024-10-03 20:07:16,26.54002631578916
of:0000000000000013,2024-10-03 20:07:16,25.66847052631543
of:0000000000000014,2024-10-03 20:07:16,26.153458947368144
of:0000000000000015,2024-10-03 20:07:16,26.892500000000286
of:0000000000000016,2024-10-03 20:07:16,26.93688631578943
of:0000000000000017,2024-10-03 20:07:16,25.64238526315804
of:0000000000000018,2024-10-03 20:07:16,25.01009894736822
of:0000000000000019,2024-10-03 20:07:16,25.128056842104925
of:000000000000001a,2024-10-03 20:07:16,25.755775789473372
of:000000000000001b,2024-10-03 20:07:16,25.711891578947867
of:000000000000001c,2024-10-03 20:07:16,26.26555894736894
of:000000000000001d,2024-10-03 20:07:16,25.17570631578901
of:000000000000001e,2024-10-03 20:07:16,26.090891578946984
of:000000000000001f,2024-10-03 20:07:16,26.20379684210584
of:0000000000000020,2024-10-03 20:07:16,25.389499999999913
of:0000000000000021,2024-10-03 20:07:16,26.260746315790033
of:0000000000000022,2024-10-03 20:07:16,26.021735789473226
of:0000000000000023,2024-10-03 20:07:16,25.72580736842143
of:0000000000000024,2024-10-03 20:07:16,26.334198947368407
of:0000000000000025,2024-10-03 20:07:16,26.73805473684206
of:0000000000000026,2024-10-03 20:07:16,25.83228947368416
of:0000000000000027,2024-10-03 20:07:16,26.1021673684205
of:0000000000000028,2024-10-03 20:07:16,25.485072631579484
of:0000000000000001,2024-10-03 20:08:17,25.51066526315803
of:0000000000000002,2024-10-03 20:08:17,259.2989052631601
of:0000000000000003,2024-10-03 20:08:17,238.0795031578942
of:0000000000000004,2024-10-03 20:08:17,26.552434736842223
of:0000000000000005,2024-10-03 20:08:17,25.00122947368382
of:0000000000000006,2024-10-03 20:08:17,26.331637894737156
of:0000000000000007,2024-10-03 20:08:17,26.354484210526685
of:0000000000000008,2024-10-03 20:08:17,25.389884210526972
of:0000000000000009,2024-10-03 20:08:17,25.570315789473256
of:000000000000000a,2024-10-03 20:08:17,26.80355263157915
of:000000000000000b,2024-10-03 20:08:17,26.81592105263161
of:000000000000000c,2024-10-03 20:08:17,26.353055789473288
of:000000000000000d,2024-10-03 20:08:17,26.847749473684033
of:000000000000000e,2024-10-03 20:08:17,25.47276315789487
of:000000000000000f,2024-10-03 20:08:17,25.279605263158167
of:0000000000000010,2024-10-03 20:08:17,26.406710526315766
of:0000000000000011,2024-10-03 20:08:17,25.634078947368877
of:0000000000000012,2024-10-03 20:08:17,26.77082526315758
of:0000000000000013,2024-10-03 20:08:17,25.9752021052628
of:0000000000000014,2024-10-03 20:08:17,26.383815789473406
of:0000000000000015,2024-10-03 20:08:17,25.198880000000287
of:0000000000000016,2024-10-03 20:08:17,25.246243157894693
of:0000000000000017,2024-10-03 20:08:17,25.94823684210541
of:0000000000000018,2024-10-03 20:08:17,25.31964947368401
of:0000000000000019,2024-10-03 20:08:17,25.432628421052293
of:000000000000001a,2024-10-03 20:08:17,26.061199999999687
of:000000000000001b,2024-10-03 20:08:17,26.0172000000005
of:000000000000001c,2024-10-03 20:08:17,26.570717894737363
of:000000000000001d,2024-10-03 20:08:17,25.479599999999536
of:000000000000001e,2024-10-03 20:08:17,26.397199999999614
of:000000000000001f,2024-10-03 20:08:17,26.508793684211106
of:0000000000000020,2024-10-03 20:08:17,25.695999999999913
of:0000000000000021,2024-10-03 20:08:17,26.56589263157951
of:0000000000000022,2024-10-03 20:08:17,26.3262021052627
of:0000000000000023,2024-10-03 20:08:17,26.03000842105301
of:0000000000000024,2024-10-03 20:08:17,26.63981473684209
of:0000000000000025,2024-10-03 20:08:17,25.047268421052586
of:0000000000000026,2024-10-03 20:08:17,26.138347368421
of:0000000000000027,2024-10-03 20:08:17,26.404218947367866
of:0000000000000028,2024-10-03 20:08:17,25.790661052632117
of:0000000000000001,2024-10-03 20:09:19,25.44754842105277
of:0000000000000002,2024-10-03 20:09:19,259.9022357894759
of:0000000000000003,2024-10-03 20:09:19,238.64023157894684
of:0000000000000004,2024-10-03 20:09:19,26.387572631579065
of:0000000000000005,2024-10-03 20:09:19,25.957865263157505
of:0000000000000006,2024-10-03 20:09:19,25.225341052631894
of:0000000000000007,2024-10-03 20:09:19,25.242572631579318
of:0000000000000008,2024-10-03 20:09:19,26.216604210526974
of:0000000000000009,2024-10-03 20:09:19,25.875342105262728
of:000000000000000a,2024-10-03 20:08:17,26.80355263157915
of:000000000000000b,2024-10-03 20:08:17,26.81592105263161
of:000000000000000c,2024-10-03 20:08:17,26.353055789473288
of:000000000000000d,2024-10-03 20:08:17,26.847749473684033
of:000000000000000e,2024-10-03 20:08:17,25.47276315789487
of:000000000000000f,2024-10-03 20:08:17,25.279605263158167
of:0000000000000010,2024-10-03 20:08:17,26.406710526315766
of:0000000000000011,2024-10-03 20:08:17,25.634078947368877
of:0000000000000012,2024-10-03 20:08:17,26.77082526315758
of:0000000000000013,2024-10-03 20:08:17,25.9752021052628
of:0000000000000014,2024-10-03 20:08:17,26.383815789473406
of:0000000000000015,2024-10-03 20:08:17,25.198880000000287
of:0000000000000016,2024-10-03 20:08:17,25.246243157894693
of:0000000000000017,2024-10-03 20:08:17,25.94823684210541
of:0000000000000018,2024-10-03 20:08:17,25.31964947368401
of:0000000000000019,2024-10-03 20:08:17,25.432628421052293
of:000000000000001a,2024-10-03 20:08:17,26.061199999999687
of:000000000000001b,2024-10-03 20:09:19,26.322508421053133
of:000000000000001c,2024-10-03 20:09:19,26.875876842105786
of:000000000000001d,2024-10-03 20:08:17,25.479599999999536
of:000000000000001e,2024-10-03 20:08:17,26.397199999999614
of:000000000000001f,2024-10-03 20:09:19,26.81379052631637
of:0000000000000020,2024-10-03 20:09:19,26.002499999999912
of:0000000000000021,2024-10-03 20:09:19,26.871038947368984
of:0000000000000022,2024-10-03 20:09:19,26.63066842105217
of:0000000000000023,2024-10-03 20:09:19,26.33420947368459
of:0000000000000024,2024-10-03 20:09:19,26.945430526315775
of:0000000000000025,2024-10-03 20:09:19,25.35648210526311
of:0000000000000026,2024-10-03 20:09:19,26.444405263157844
of:0000000000000027,2024-10-03 20:09:19,26.706270526315233
of:0000000000000028,2024-10-03 20:09:19,26.09624947368475
of:0000000000000001,2024-10-03 20:10:20,25.384431578947506
of:0000000000000002,2024-10-03 20:10:20,260.5055663157917
