device,timestamp,temperature
of:0000000000000025,2024-10-04 17:54:59,25.163864106435067
of:0000000000000026,2024-10-04 17:54:59,25.08122001880681
of:0000000000000027,2024-10-04 17:54:59,26.93649049904434
of:0000000000000028,2024-10-04 17:54:59,25.06892540136777
of:0000000000000001,2024-10-04 17:54:59,25.524961481622398
of:0000000000000002,2024-10-04 17:54:59,38.78710296659238
of:0000000000000003,2024-10-04 17:54:59,37.65672493516893
of:0000000000000004,2024-10-04 17:54:59,25.16011531422944
of:0000000000000005,2024-10-04 17:54:59,25.712382021150198
of:0000000000000006,2024-10-04 17:54:59,25.08225933426828
of:0000000000000007,2024-10-04 17:54:59,26.848285193869366
of:0000000000000008,2024-10-04 17:54:59,26.314497788255192
of:0000000000000009,2024-10-04 17:54:59,25.244059651372556
of:000000000000000a,2024-10-04 17:54:59,25.082172559212967
of:000000000000000b,2024-10-04 17:54:59,25.3133755594344
of:000000000000000c,2024-10-04 17:54:59,25.324659230236318
of:000000000000000d,2024-10-04 17:54:59,25.338009712026704
of:000000000000000e,2024-10-04 17:54:59,26.701022892552263
of:000000000000000f,2024-10-04 17:54:59,25.115855992349378
of:0000000000000010,2024-10-04 17:54:59,26.767104984426833
of:0000000000000011,2024-10-04 17:54:59,25.14093702299324
of:0000000000000012,2024-10-04 17:54:59,26.7772156003434
of:0000000000000013,2024-10-04 17:54:59,25.328122535135922
of:0000000000000014,2024-10-04 17:54:59,26.765485051489925
of:0000000000000015,2024-10-04 17:54:59,25.31879395580958
of:0000000000000016,2024-10-04 17:54:59,25.397779651422983
of:0000000000000017,2024-10-04 17:54:59,25.304773156941856
of:0000000000000018,2024-10-04 17:54:59,25.402918749015935
of:0000000000000019,2024-10-04 17:54:59,25.231993943980402
of:000000000000001a,2024-10-04 17:54:59,25.2934336263835
of:000000000000001b,2024-10-04 17:54:59,25.290361339779007
of:000000000000001c,2024-10-04 17:54:59,25.247578816028593
of:000000000000001d,2024-10-04 17:54:59,25.164007102405076
of:000000000000001e,2024-10-04 17:54:59,25.316894724090453
of:000000000000001f,2024-10-04 17:54:59,25.243277614782315
of:0000000000000020,2024-10-04 17:54:59,25.321977961926958
of:0000000000000021,2024-10-04 17:54:59,25.24724365748992
of:0000000000000022,2024-10-04 17:54:59,25.179200956158144
of:0000000000000023,2024-10-04 17:54:59,25.17216262684607
of:0000000000000024,2024-10-04 17:54:59,25.29851686422
of:0000000000000025,2024-10-04 17:54:59,25.393981187984718
of:0000000000000026,2024-10-04 17:54:59,25.310247413073483
of:0000000000000027,2024-10-04 17:54:59,25.115129815515598
of:0000000000000028,2024-10-04 17:54:59,25.297790687386208
of:0000000000000001,2024-10-04 17:54:59,25.373720602476574
of:0000000000000002,2024-10-04 17:54:59,38.97075591874336
of:0000000000000003,2024-10-04 17:54:59,37.82603523284234
of:0000000000000004,2024-10-04 17:54:59,26.916250326110546
of:0000000000000005,2024-10-04 17:54:59,26.57620826009513
of:0000000000000006,2024-10-04 17:54:59,25.89890600880631
of:0000000000000007,2024-10-04 17:54:59,25.615166485075264
of:0000000000000008,2024-10-04 17:54:59,25.033355343548813
of:0000000000000009,2024-10-04 17:54:59,25.467984475877717
of:000000000000000a,2024-10-04 17:54:59,25.305927718916855
of:000000000000000b,2024-10-04 17:54:59,25.536716959922227
of:000000000000000c,2024-10-04 17:54:59,25.548143802111987
of:000000000000000d,2024-10-04 17:54:59,25.561663679752353
of:000000000000000e,2024-10-04 17:54:59,26.81142468865951
of:000000000000000f,2024-10-04 17:54:59,25.340038539909063
of:0000000000000010,2024-10-04 17:54:59,26.878345254553004
of:0000000000000011,2024-10-04 17:54:59,25.365437807944723
of:0000000000000012,2024-10-04 17:54:59,26.888584157703235
of:0000000000000013,2024-10-04 17:54:59,25.55165105070489
of:0000000000000014,2024-10-04 17:54:59,26.876704767307942
of:0000000000000015,2024-10-04 17:54:59,25.54220410691434
of:0000000000000016,2024-10-04 17:54:59,25.62219200224267
of:0000000000000017,2024-10-04 17:54:59,25.52800540696568
of:0000000000000018,2024-10-04 17:54:59,25.627396306606325
of:0000000000000019,2024-10-04 17:54:59,25.455765674328262
of:000000000000001a,2024-10-04 17:54:59,25.51652199625023
of:000000000000001b,2024-10-04 17:54:59,25.513410727337163
of:000000000000001c,2024-10-04 17:54:59,25.4715482929963
of:000000000000001d,2024-10-04 17:54:59,25.388800609055476
of:000000000000001e,2024-10-04 17:54:59,25.540280777040824
of:000000000000001f,2024-10-04 17:54:59,25.46719251651802
of:0000000000000020,2024-10-04 17:54:59,25.545428512878782
of:0000000000000021,2024-10-04 17:54:59,25.47120888184215
of:0000000000000022,2024-10-04 17:54:59,25.404187248043666
of:0000000000000023,2024-10-04 17:54:59,25.397059613806498
of:0000000000000024,2024-10-04 17:54:59,25.521669732088185
of:0000000000000025,2024-10-04 17:54:59,25.618345342495626
of:0000000000000026,2024-10-04 17:54:59,25.53354912248349
of:0000000000000027,2024-10-04 17:54:59,25.339303149075075
of:0000000000000028,2024-10-04 17:54:59,25.520934341254183
of:0000000000000001,2024-10-04 17:54:59,25.226260745309396
of:0000000000000002,2024-10-04 17:54:59,39.149817547090564
of:0000000000000003,2024-10-04 17:54:59,37.99111277307391
of:0000000000000004,2024-10-04 17:54:59,26.628481962694625
of:0000000000000005,2024-10-04 17:54:59,25.418438843066436
of:0000000000000006,2024-10-04 17:54:59,26.69513651648089
of:0000000000000007,2024-10-04 17:54:59,26.412875744001013
of:0000000000000008,2024-10-04 17:54:59,25.784241459960093
of:0000000000000009,2024-10-04 17:54:59,25.686311179770247
of:000000000000000a,2024-10-04 17:54:59,25.524088999628145
of:000000000000000b,2024-10-04 17:54:59,25.754474825397857
of:000000000000000c,2024-10-04 17:54:59,25.766041259690766
of:000000000000000d,2024-10-04 17:54:59,25.77972629828486
of:000000000000000e,2024-10-04 17:54:59,26.919066439864075
of:000000000000000f,2024-10-04 17:54:59,25.558616523779758
of:0000000000000010,2024-10-04 17:54:59,26.98680451792602
of:0000000000000011,2024-10-04 17:54:59,25.584326073272422
of:0000000000000012,2024-10-04 17:54:59,26.997168501129075
of:0000000000000013,2024-10-04 17:54:59,25.769591353384637
of:0000000000000014,2024-10-04 17:54:59,26.985143990230508
of:0000000000000015,2024-10-04 17:54:59,25.76002900424148
of:0000000000000016,2024-10-04 17:54:59,25.840994044291868
of:0000000000000017,2024-10-04 17:54:59,25.745656850738907
of:0000000000000018,2024-10-04 17:54:59,25.846261925256957
of:0000000000000019,2024-10-04 17:54:59,25.673943111417422
of:000000000000001a,2024-10-04 17:54:59,25.73403315687029
of:000000000000001b,2024-10-04 17:54:59,25.730883880206367
of:000000000000001c,2024-10-04 17:54:59,25.689918533039812
of:000000000000001d,2024-10-04 17:54:59,25.607974278039617
of:000000000000001e,2024-10-04 17:54:59,25.758082178667436
of:000000000000001f,2024-10-04 17:54:59,25.68550954571033
of:0000000000000020,2024-10-04 17:54:59,25.763292800056814
of:0000000000000021,2024-10-04 17:54:59,25.68957497558557
of:0000000000000022,2024-10-04 17:54:59,25.623548882632047
of:0000000000000023,2024-10-04 17:54:59,25.616334176092913
of:0000000000000024,2024-10-04 17:54:59,25.739243778259663
of:0000000000000025,2024-10-04 17:54:59,25.83710039314376
of:0000000000000026,2024-10-04 17:54:59,25.751268289158244
of:0000000000000027,2024-10-04 17:54:59,25.557872149295566
of:0000000000000028,2024-10-04 17:54:59,25.73849940377546
of:0000000000000001,2024-10-04 17:54:59,25.082487384571397
of:0000000000000002,2024-10-04 17:54:59,39.32440263472909
of:0000000000000003,2024-10-04 17:54:59,38.152063374799695
of:0000000000000004,2024-10-04 17:54:59,26.347907808364102
of:0000000000000005,2024-10-04 17:54:59,26.28961366146346
of:0000000000000006,2024-10-04 17:54:59,25.471461261463606
of:0000000000000007,2024-10-04 17:54:59,25.19064227145362
of:0000000000000008,2024-10-04 17:54:59,26.51635542346109
of:0000000000000009,2024-10-04 17:54:59,25.899179716065465
of:000000000000000a,2024-10-04 17:54:59,25.736796248321653
of:000000000000000b,2024-10-04 17:54:59,25.966788744236595
of:000000000000000c,2024-10-04 17:54:59,25.978491280830077
of:000000000000000d,2024-10-04 17:54:59,25.992337351354056
of:000000000000000e,2024-10-04 17:54:59,25.024017147288525
of:000000000000000f,2024-10-04 17:54:59,25.771730058053684
of:0000000000000010,2024-10-04 17:54:59,25.09255229971471
of:0000000000000011,2024-10-04 17:54:59,25.797742131966928
of:0000000000000012,2024-10-04 17:54:59,25.10303823596927
of:0000000000000013,2024-10-04 17:54:59,25.982083148497388
of:0000000000000014,2024-10-04 17:54:59,25.090872232580008
of:0000000000000015,2024-10-04 17:54:59,25.972408279135443
of:0000000000000016,2024-10-04 17:54:59,26.054326035289833
of:0000000000000017,2024-10-04 17:54:59,25.957867008417804
of:0000000000000018,2024-10-04 17:54:59,26.059655903441325
of:0000000000000019,2024-10-04 17:54:59,25.886666112579356
of:000000000000001a,2024-10-04 17:54:59,25.946106538474847
of:000000000000001b,2024-10-04 17:54:59,25.942920204253838
of:000000000000001c,2024-10-04 17:54:59,25.90282951708224
of:000000000000001d,2024-10-04 17:54:59,25.821668605299152
of:000000000000001e,2024-10-04 17:54:59,25.970438545253383
of:000000000000001f,2024-10-04 17:54:59,25.898368649172838
of:0000000000000020,2024-10-04 17:54:59,25.975710480055394
of:0000000000000021,2024-10-04 17:54:59,25.9024819169854
of:0000000000000022,2024-10-04 17:54:59,25.83742647635572
of:0000000000000023,2024-10-04 17:54:59,25.83012687432217
of:0000000000000024,2024-10-04 17:54:59,25.951378473276854
of:0000000000000025,2024-10-04 17:54:59,26.050386567525692
of:0000000000000026,2024-10-04 17:54:59,25.96354447666613
of:0000000000000027,2024-10-04 17:54:59,25.770976924510546
of:0000000000000028,2024-10-04 17:54:59,25.950625339733705
of:0000000000000001,2024-10-04 17:54:59,26.94230835785185
of:0000000000000002,2024-10-04 17:54:59,39.49462309517665
of:0000000000000003,2024-10-04 17:54:59,38.30899021148233
of:0000000000000004,2024-10-04 17:54:59,26.074348007891842
of:0000000000000005,2024-10-04 17:54:59,25.139009109400558
of:0000000000000006,2024-10-04 17:54:59,26.27837788782175
of:0000000000000007,2024-10-04 17:54:59,25.99896463571991
of:0000000000000008,2024-10-04 17:54:59,25.230166537874563
of:0000000000000009,2024-10-04 17:54:59,26.106726538953303
of:000000000000000a,2024-10-04 17:54:59,25.944185815797823
of:000000000000000b,2024-10-04 17:54:59,26.173794815104365
of:000000000000000c,2024-10-04 17:54:59,26.185630051440903
of:000000000000000d,2024-10-04 17:54:59,26.199633128096522
of:000000000000000e,2024-10-04 17:54:59,25.176344087027363
of:000000000000000f,2024-10-04 17:54:59,25.979515753970762
of:0000000000000010,2024-10-04 17:54:59,25.245656386958686
of:0000000000000011,2024-10-04 17:54:59,26.00582278919407
of:0000000000000012,2024-10-04 17:54:59,25.256261227438458
of:0000000000000013,2024-10-04 17:54:59,26.18926264873232
of:0000000000000014,2024-10-04 17:54:59,25.24395726887077
of:0000000000000015,2024-10-04 17:54:59,26.179478072157057
of:0000000000000016,2024-10-04 17:54:59,26.26232472651285
of:0000000000000017,2024-10-04 17:54:59,26.164771912154727
of:0000000000000018,2024-10-04 17:54:59,26.267715032171083
of:0000000000000019,2024-10-04 17:54:59,26.09407103871224
of:000000000000001a,2024-10-04 17:54:59,26.152878085539292
of:000000000000001b,2024-10-04 17:54:59,26.149655620200125
of:000000000000001c,2024-10-04 17:54:59,26.110417726523604
of:000000000000001d,2024-10-04 17:54:59,26.0300205743772
of:000000000000001e,2024-10-04 17:54:59,26.17748600267468
of:000000000000001f,2024-10-04 17:54:59,26.10590627504878
of:0000000000000020,2024-10-04 17:54:59,26.182817718054007
of:0000000000000021,2024-10-04 17:54:59,26.11006618485024
of:0000000000000022,2024-10-04 17:54:59,26.0459571302363
of:0000000000000023,2024-10-04 17:54:59,26.03857475509569
of:0000000000000024,2024-10-04 17:54:59,26.158209800918616
of:0000000000000025,2024-10-04 17:54:59,26.258340587548076
of:0000000000000026,2024-10-04 17:54:59,26.17051375948632
of:0000000000000027,2024-10-04 17:54:59,25.97875408034515
of:0000000000000028,2024-10-04 17:54:59,26.157448127292994
of:0000000000000001,2024-10-04 17:54:59,26.75563380680029
of:0000000000000002,2024-10-04 17:54:59,39.66058804411302
of:0000000000000003,2024-10-04 17:54:59,38.461993877247906
of:0000000000000004,2024-10-04 17:54:59,25.807627202431387
of:0000000000000005,2024-10-04 17:54:59,26.01716967113923
of:0000000000000006,2024-10-04 17:54:59,25.065121598520943
of:0000000000000007,2024-10-04 17:54:59,26.787078940879546
of:0000000000000008,2024-10-04 17:54:59,25.9761323744277
of:0000000000000009,2024-10-04 17:54:59,26.309084691268943
of:000000000000000a,2024-10-04 17:54:59,26.146390644087088
of:000000000000000b,2024-10-04 17:54:59,26.37562573420044
of:000000000000000c,2024-10-04 17:54:59,26.38759035278646
of:000000000000000d,2024-10-04 17:54:59,26.401746510420423
of:000000000000000e,2024-10-04 17:54:59,25.32486285327273
of:000000000000000f,2024-10-04 17:54:59,26.182106807489916
of:0000000000000010,2024-10-04 17:54:59,25.39493287202156
of:0000000000000011,2024-10-04 17:54:59,26.208701429990533
of:0000000000000012,2024-10-04 17:54:59,25.405653644120918
of:0000000000000013,2024-10-04 17:54:59,26.39126266146138
of:0000000000000014,2024-10-04 17:54:59,25.393215179254263
of:0000000000000015,2024-10-04 17:54:59,26.38137112035313
of:0000000000000016,2024-10-04 17:54:59,26.465123450455295
of:0000000000000017,2024-10-04 17:54:59,26.366504193298226
of:0000000000000018,2024-10-04 17:54:59,26.470572682682594
of:0000000000000019,2024-10-04 17:54:59,26.296290841691803
of:000000000000001a,2024-10-04 17:54:59,26.354480343927126
of:000000000000001b,2024-10-04 17:54:59,26.351222650747754
of:000000000000001c,2024-10-04 17:54:59,26.312816230728934
of:000000000000001d,2024-10-04 17:54:59,26.233163744228296
of:000000000000001e,2024-10-04 17:54:59,26.379357273660446
of:000000000000001f,2024-10-04 17:54:59,26.308255460277824
of:0000000000000020,2024-10-04 17:54:59,26.384747275102658
of:0000000000000021,2024-10-04 17:54:59,26.312460846018457
of:0000000000000022,2024-10-04 17:54:59,26.249274517769866
of:0000000000000023,2024-10-04 17:54:59,26.24181143884988
of:0000000000000024,2024-10-04 17:54:59,26.359870345369334
of:0000000000000025,2024-10-04 17:54:59,26.461095757069902
of:0000000000000026,2024-10-04 17:54:59,26.372308810236003
of:0000000000000027,2024-10-04 17:54:59,26.18133680728389
of:0000000000000028,2024-10-04 17:54:59,26.359100345163302
of:0000000000000001,2024-10-04 17:54:59,26.57362611952502
of:0000000000000002,2024-10-04 17:54:59,39.82240386932598
of:0000000000000003,2024-10-04 17:54:59,38.61117245136934
of:0000000000000004,2024-10-04 17:54:59,25.547574417107445
of:0000000000000005,2024-10-04 17:54:59,26.873376218834434
of:0000000000000006,2024-10-04 17:54:59,25.882196716452654
of:0000000000000007,2024-10-04 17:54:59,25.55549038841019
of:0000000000000008,2024-10-04 17:54:59,26.70344906506701
of:0000000000000009,2024-10-04 17:54:59,26.506383889776693
of:000000000000000a,2024-10-04 17:54:59,26.34354035166912
of:000000000000000b,2024-10-04 17:54:59,26.572410880319115
of:000000000000000c,2024-10-04 17:54:59,26.58450164659838
of:000000000000000d,2024-10-04 17:54:59,26.598807058186228
of:000000000000000e,2024-10-04 17:54:59,25.469668650361964
of:000000000000000f,2024-10-04 17:54:59,26.379633084671088
of:0000000000000010,2024-10-04 17:54:59,25.54047744495786
of:0000000000000011,2024-10-04 17:54:59,26.406508104767084
of:0000000000000012,2024-10-04 17:54:59,25.551311250386316
of:0000000000000013,2024-10-04 17:54:59,26.588212673872214
of:0000000000000014,2024-10-04 17:54:59,25.53874164187817
of:0000000000000015,2024-10-04 17:54:59,26.5782168423443
of:0000000000000016,2024-10-04 17:54:59,26.662852206299174
of:0000000000000017,2024-10-04 17:54:59,26.56319316741314
of:0000000000000018,2024-10-04 17:54:59,26.66835889193132
of:0000000000000019,2024-10-04 17:54:59,26.493455149596876
of:000000000000001a,2024-10-04 17:54:59,26.551042545855264
of:000000000000001b,2024-10-04 17:54:59,26.547750505531692
of:000000000000001c,2024-10-04 17:54:59,26.51015477232913
of:000000000000001d,2024-10-04 17:54:59,26.431228334833115
of:000000000000001e,2024-10-04 17:54:59,26.576181762871567
of:000000000000001f,2024-10-04 17:54:59,26.50554591587614
of:0000000000000020,2024-10-04 17:54:59,26.58162859322509
of:0000000000000021,2024-10-04 17:54:59,26.50979564065747
of:0000000000000022,2024-10-04 17:54:59,26.447508970615093
of:0000000000000023,2024-10-04 17:54:59,26.43996720551021
of:0000000000000024,2024-10-04 17:54:59,26.556489376208784
of:0000000000000025,2024-10-04 17:54:59,26.658782047353682
of:0000000000000026,2024-10-04 17:54:59,26.569058984716946
of:0000000000000027,2024-10-04 17:54:59,26.37885496604916
of:0000000000000028,2024-10-04 17:54:59,26.55571125758685
of:0000000000000001,2024-10-04 17:54:59,26.39616862443163
of:0000000000000002,2024-10-04 17:54:59,39.98017429890862
of:0000000000000003,2024-10-04 17:54:59,38.75662156113774
of:0000000000000004,2024-10-04 17:54:59,25.2940229514166
of:0000000000000005,2024-10-04 17:54:59,25.708177602837257
of:0000000000000006,2024-10-04 17:54:59,26.678844956436073
of:0000000000000007,2024-10-04 17:54:59,26.354691549752566
of:0000000000000008,2024-10-04 17:54:59,25.412582838440333
of:0000000000000009,2024-10-04 17:54:59,26.69875060832175
of:000000000000000a,2024-10-04 17:54:59,26.5357613165616
of:000000000000000b,2024-10-04 17:54:59,26.764276397784823
of:000000000000000c,2024-10-04 17:54:59,26.776490158065
of:000000000000000d,2024-10-04 17:54:59,26.79094109225789
of:000000000000000e,2024-10-04 17:54:59,25.61085430252397
of:000000000000000f,2024-10-04 17:54:59,26.57222120492273
of:0000000000000010,2024-10-04 17:54:59,25.682383403570757
of:0000000000000011,2024-10-04 17:54:59,26.599369612674224
of:0000000000000012,2024-10-04 17:54:59,25.69332741649508
of:0000000000000013,2024-10-04 17:54:59,26.780238935972775
